id,created_at,text,retweets,favorites
462314672050278401,2014-05-02 19:36:21,I am a co-sponsor of HR 6. Expedite building infrastructure for export of #NaturalGas Good for #economy &amp; #security http://t.co/G9Blk7z9Vm,2,1
461539894511157248,2014-04-30 16:17:40,#Mason HS students Traci Jordan &amp; Carley Chew &amp; #Menard HS students Riley Rambo &amp; Taylor Lyckman #tennis champions http://t.co/U4EuP9OYKZ,0,2
461538890378010624,2014-04-30 16:13:41,The young ladies at Central High School in San Angelo won the state gymnastics champions http://t.co/ukOzEeoXaq,1,0
461497768100372480,2014-04-30 13:30:16,"#GeorgeWashington ""The sacred fire of liberty are entrusted to the hands of the Amer people."" http://t.co/4CtH2CQ8Rk",1,2
460796047191601152,2014-04-28 15:01:53,#Lamesa #ChickenFriedSteak http://t.co/L3SziPy9Iv http://t.co/EJis1xo75Q,0,1
459771735324102656,2014-04-25 19:11:38,I was at #Dyess AFB on Tuesday with my neighbor  @RandyNeugebauer.  There for the dedication of a flight simulator http://t.co/t34LqwKaaD,1,0
459751152297713664,2014-04-25 17:49:51,"RT @URENCOUSA: Thank you, U.S. Rep. Mike Conaway (TX, 11) for visiting the @URENCOUSA facility today. #nuclear http://t.co/XMcBZj3vRT",2,0
459050181300719616,2014-04-23 19:24:26,"#Farmland http://t.co/fh1vGzq9Y6 It follows 6 young  farmers, including Throckmorton #Texas rancher Brad Bellah http://t.co/CbWraMdyLb",3,1
458979183436505088,2014-04-23 14:42:19,#FlightSimulator Dyess Air Force Base celebrated its new flight simulator.  best training and equipment available for our service men&amp;women,0,1
458667313836064768,2014-04-22 18:03:03,"#KeystoneXL  “Do you want oil from Canada, North Dakota and Montana, or do you want it from the Middle East?”",3,2
458667087091605504,2014-04-22 18:02:09,"#SanJacintoDay #SamHouston ""Be men, be free men, that your children may bless their father’s name.” http://t.co/2Tf3xxgZzE",2,1
454350470392590336,2014-04-10 20:09:28,"#BalancedBudget
http://t.co/zt4ZkkWr4c",0,0
454349657670713344,2014-04-10 20:06:14,"Honoring #TexasTech Chancellor #KentHance
https://t.co/ZQgemlTddt",1,1
454004999430090752,2014-04-09 21:16:41,"#ProtectingConsumers 
http://t.co/TlOUzfrcf3",0,0
451469433144225792,2014-04-02 21:21:15,"#Benghazi 
https://t.co/5c2RsDP8Zk http://t.co/fGv7vfUKaE",7,5
450732293641236480,2014-03-31 20:32:07,"#HighFrequencyTrading Market participants are best equipped to determine the role high frequency trading should play 
http://t.co/tmSYiMGccz",1,0
450726137959034880,2014-03-31 20:07:40,"#ImperialPresident's  Might be funny if he was not running roughshod over the principle of the separation of powers 
http://t.co/JbWPLKrpMU",1,0
449640532319666176,2014-03-28 20:13:51,"Disappointed in the #LesserPrairieChicken #ESA listing
http://t.co/jfS7rFQZQd",1,1
449601944013647872,2014-03-28 17:40:31,Our country is safer thanks to @RepMikeRogers steady hand as Chairman of the #IntelligenceCommittee http://t.co/QnlBFLdIv0,3,1
445945044046860288,2014-03-18 15:29:18,Ruben Bustamante let me join him on his UPS route in #Odessa. Ruben has worked for #UPS for 37 years #GOPCreatesJobs http://t.co/5COEsOPlM4,1,3
443457399907962880,2014-03-11 18:44:17,"#Obamacare 
http://t.co/ohMwDvS9Lh",0,1
443402109753389056,2014-03-11 15:04:35,#Dominos #Pizza in #Andrews #Texas http://t.co/IoFTiTPRn1,0,2
443401240828182528,2014-03-11 15:01:08,"#Lamesa #Cotton Growers
http://t.co/0y3IDFoow4",0,0
440902475264950272,2014-03-04 17:31:56,#MidlandClassical #StateChampions http://t.co/ASHgWm9JY6,0,2
439471951333969920,2014-02-28 18:47:32,#Wall #Texas #LadyHawks in the Class 2A Title game http://t.co/iA7PcWRAUS,1,1
438417226874761216,2014-02-25 20:56:26,"#StopGovtAbuse At the end of 2013 the Obama Admin had over 4,000 new regs in the pipeline",4,2
438416674262618112,2014-02-25 20:54:15,"#RegulatoryBurden The estimated cost of fed regulations in the US is $1.806 trillion annually, 11.6 percent of the U.S. GDP",1,0
438377828464087040,2014-02-25 18:19:53,"After the mobilization ceremony for the #454thEngineerCompany, #LoneWolfCompany. http://t.co/nrdCaZtsoP",1,0
438031162150096896,2014-02-24 19:22:22,Meeting with members of the #Llano #ChamberOfCommerce at the #Badu building http://t.co/o7FudqG16P,1,1
436253065994579970,2014-02-19 21:36:50,"#Obama administration policies would cost #jobs 
http://t.co/FnIWLbuTol",3,0
436166166227066880,2014-02-19 15:51:32,#Marines #IwoJima http://t.co/1HKC6bp9qO,6,0
435882648863399936,2014-02-18 21:04:56,Old Doc's #soda shop in #dublin #Texas http://t.co/9qZSrVyZZ4,1,0
434075165299728384,2014-02-13 21:22:38,Meeting with the juniors &amp; seniors at #GardenCity #Texas High School. http://t.co/EFgHydVcln,2,0
434073746190520320,2014-02-13 21:17:00,Talking #farmbill in #Brownwood #Texas http://t.co/hnnwc5f0so,3,1
