id,created_at,text,retweets,favorites
589218205702430720,2015-04-18 00:05:42,Joined a panel discussion today about the future of #innovation &amp; #patents w/@SenGaryPeters @RepDebDingell @uspto http://t.co/b03JjV0ViG,15,11
589187545788997635,2015-04-17 22:03:52,"RT @SEIU: .@RepJohnConyers, dean of the U.S. Congress, tweeted some serious truth about the #FightFor15 this week. http://t.co/HIv3xBAi4E",10,0
588816098390364160,2015-04-16 21:27:52,RT @WaysMeansCmte: #TPA bill is a major step backwards on #TPP negotiations - @repsandylevin http://t.co/5wfTTf0EsD,38,0
588810899219161088,2015-04-16 21:07:12,Congress needs a meaningful say in US trade policy. #StopFastTrack,10,12
588540387389673472,2015-04-16 03:12:17,RT @HouseJudDems: Night of bipartisan support for #songwriters @ #GRAMMYsOnTheHill in celebration of the universal language of #music http:…,6,0
588437479654580224,2015-04-15 20:23:22,It's been one year since the abduction of more than 200 Nigerian schoolgirls by Boko Haram. #NeverAgain #BringBackOurGirls,7,1
588335829619240960,2015-04-15 13:39:27,"RT @AspenInstitute: Of all the forms of inequality, injustice on healthcare is the most shocking and inhumane. @repjohnconyers quoting MLK …",24,0
588327499634966528,2015-04-15 13:06:21,#FightFor15 is the great economic movement of our time: No working person should ever live in poverty.  http://t.co/UbRNldgpXp,57,41
588199511186612226,2015-04-15 04:37:46,RT @KellyFitzgerald: I love a man in a red jacket! @repjohnconyers #bioflyin @uneedpsi http://t.co/BHGkGgu5UK,5,0
588017309320642560,2015-04-14 16:33:46,Kappa Men on Capitol Hill! ♦️👌🏾 http://t.co/tdRDzVLNUi,7,12
587992724281892865,2015-04-14 14:56:04,"52 years after passage of the Equal Pay Act, women are still fighting for pay equity. Time to pass Paycheck Fairness Act. #equalpaynow",20,10
587973793160818688,2015-04-14 13:40:50,RT @NancyPelosi: The Affordable Care Act is living up to its promise as nearly 9 of 10 Americans now have health insurance. #ACAworks http:…,116,0
587298787200208896,2015-04-12 16:58:37,"RT @DorothyMB: We can always depend on our Congressman @repjohnconyers! He is here for ""Law Enforcement Day"" at Greater Grace.",2,0
585821155371720704,2015-04-08 15:07:02,An ounce of prevention is worth a pound of cure. My oped with @RepGwenMoore on importance of WIC nutrition funding. http://t.co/PgqpjhyhMT,15,8
585526244063739904,2015-04-07 19:35:09,RT @RepBarbaraLee: President Obama is acting to tackle #climatechange and its impacts on our health. http://t.co/P5EgrimVNa,10,0
585455952347975680,2015-04-07 14:55:50,RT @CharlesMBlow: . @repjohnconyers' letter to the DOJ abt the #FloydDent case... http://t.co/l7t7d5q47T,32,0
585454763652812802,2015-04-07 14:51:07,RT @repmarkpocan: FACT: Student loan debt surpassed $1 trillion over past 2 yrs. Let's pass #BankOnStudents bill that lets borrowers refina…,272,0
585082040284028929,2015-04-06 14:10:03,RT @RepJoeCourtney: #BankOnStudents bill would allow for refinancing of student loans. Much-needed measure would help millions of borrowers…,158,0
584483786932543491,2015-04-04 22:32:48,"RT @nannburke: .@repjohnconyers seeks federal investigation of arrest, beating of #FloydDent by Inkster cops: http://t.co/8FCfbGUmxK @detro…",14,0
584058523782361088,2015-04-03 18:22:58,RT @HouseJudDems: .@HouseJudiciary RM @RepJohnConyers asks @TheJusticeDept to investigate police-beating of Detroit area resident http://t.…,6,0
583690102976675840,2015-04-02 17:58:59,#Iran framework agreement promotes long-term security and removes short-term specter of a military confrontation. Big win for the world.,27,13
582945874776440832,2015-03-31 16:41:41,"By investing in education, infrastructure, manufacturing, and environment, @HouseDemocrats budget creates jobs and boosts wages.",7,5
582883622493024256,2015-03-31 12:34:19,Hardworking families are the engine of economic growth. That's why we must achieve bigger paychecks &amp; better infrastructure for everyone.,103,64
582537235007827970,2015-03-30 13:37:54,RT @RepKarenBass: .@HouseDemocrats have a budget that achieves bigger paychecks &amp; better infrastructure for everyone! We're fighting for ha…,100,0
581547852364664833,2015-03-27 20:06:27,RT @neffer85: Thanks to the office of @repjohnconyers for discussing the importance of scientific research #SfNHillDay,5,0
581216698684055553,2015-03-26 22:10:34,"The worst refugee crisis since WWII, and how America can help.  My oped today with @RepJuanVargas. http://t.co/Vn7GFTeKLn",4,1
580846933448777728,2015-03-25 21:41:15,"RT @repjohnlewis: 50 years ago today, the march from Selma arrived in Montgomery. http://t.co/Xu4esDJpFV",1495,0
580795489903349760,2015-03-25 18:16:50,Progressive #PeoplesBudget would create 8.4 million jobs by 2018. Regressive #GOPbudget would destroy millions of jobs by saving Sequester.,10,3
580792884888248320,2015-03-25 18:06:29,"RT @keithellison: With 20 million Americans unemployed or underemployed, I stand up and cheer for The #PeoplesBudget -- @repjohnconyers",16,0
580792804949041153,2015-03-25 18:06:09,"RT @keithellison: ""Make no mistake, The #PeoplesBudget does exactly what the GOP budget does not: it helps working families"" -- @RepBarbara…",26,0
