id,created_at,text,retweets,favorites
568815481060261888,2015-02-20 16:52:33,Check out the second edition of #LynchsLunchBucketBulletin. Updates on #DHS #AUMF #KeystoneXL #RxDrugAbuse &amp; more http://t.co/zlEyW7wgBW,4,1
567692095012737024,2015-02-17 14:28:37,Honored to speak @NECouncil #CongressionalRoundtable to share legislative updates and hear their regional priorities. http://t.co/OCxRbToM3p,6,0
566944474132393985,2015-02-15 12:57:50,"RT @MassGovernor: Check on neighbors, shovel sidewalks &amp; hydrants, and help one another. Follow @MassEMA and visit http://t.co/c5jkJr0s7W f…",73,0
566319768219955201,2015-02-13 19:35:29,"RT @FSCDems: . @RepStephenLynch, @GregoryMeeks &amp; @MaxineWaters share their stories: From public housing to Congress. http://t.co/EcaOJ7w2Fg…",7,0
566316096295559168,2015-02-13 19:20:53,.@RepHalRogers &amp; I announced the launch of Congressional Caucus on Prescription Drug Abuse. Read more: http://t.co/7zgh6Oxmqt #RxDrugAbuse,4,2
565965270481915904,2015-02-12 20:06:50,"RT @FSCDems: Amendment by @RepStephenLynch to support funding for the Financial Crimes Enforcement Network, which combats terrorist funding…",4,0
565920806300315648,2015-02-12 17:10:09,RT @FSCDems: .@MaxineWaters @RepStephenLynch @GregoryMeeks @repcleaver underscore the importance of the public housing that lifted them up …,10,0
565909678178443264,2015-02-12 16:25:56,"I spoke on the Floor today encouraging my colleagues to support H. Res. 14, the effort to declassify the #28Pages. http://t.co/SaZGpljzOp",12,9
565655700270239744,2015-02-11 23:36:42,Released a statement expressing concerns with the proposed #AUMF. http://t.co/fZCWpkYY98,1,1
565116847214034944,2015-02-10 11:55:30,RT @GlobeOpinion: .@RepStephenLynch calls for declassifying 28 pages of the 9/11 report #terrorism http://t.co/f3oZxzzT7B http://t.co/Yr8gC…,19,0
564910476363313152,2015-02-09 22:15:27,"The @SIGARHQ used this info in its role of evaluating waste, fraud, and abuse in U.S. programs in #Afghanistan.",2,1
