id,created_at,text,retweets,favorites
571462216224022528,2015-02-28 00:09:44,Congresswoman Brown Advocates for Full Year Funding for Homeland Security Department http://t.co/H4o2aMOcxb,10,6
571355560332943360,2015-02-27 17:05:55,House Veterans' Affairs Chairman Miller and Ranking Member Brown Comment on Jacksonville VA Clinic http://t.co/3qVzHqxYwh,2,1
571083442953302016,2015-02-26 23:04:37,Congresswoman Brown Comments on ISIL Suspect Arrested in Jacksonville http://t.co/V5vxuxFYjE,2,0
571074060882485248,2015-02-26 22:27:20,Even Republicans criticize their OWN party for games that could shutdown Homeland Security. #DontShutDownOurSecurity http://t.co/mJ685TSDe3,4,2
571017381818077184,2015-02-26 18:42:07,"With 2 days left until @DHSgov runs out of funding, I urge @HouseGOP, #DontShutDownOurSecurity http://t.co/2Nho8X8QjL",1,1
570943772273594368,2015-02-26 13:49:37,Loretta Lynch has a proven record of cracking down on public corruption without regard to political party. It's time to #ConfirmLoretta,9,1
570940689992847360,2015-02-26 13:37:22,Loretta Lynch is a proven and effective leader. It's time to stop playing politics and #ConfirmLoretta,6,0
570937961916837888,2015-02-26 13:26:32,Loretta Lynch has a reputation of being committed to protecting human rights and ensuring equal opportunity. It is time to #ConfirmLoretta,5,2
570720946962743296,2015-02-25 23:04:11,"Congresswoman Brown Votes to Stop Homeland Security Shutdown, Protect 16,575 Employees in the State of Florida http://t.co/hasmqo1Vsy",5,1
570645883353755648,2015-02-25 18:05:55,House Veterans' Affairs Ranking Member Corrine Brown's Opening Statement at the Joint Hearing on 'Legislative Pres... http://t.co/NXUL6xte6R,1,1
570615844813873152,2015-02-25 16:06:33,Congresswoman Brown Comments on Department of Justice's Decision not to Charge George Zimmerman in Murder of Trayv... http://t.co/56hbjR3UHw,1,1
570348550778810370,2015-02-24 22:24:25,RT @VetAffairsDems: RM @RepCorrineBrown &amp; @DAVHQ Nat'l Comdr Hope &amp; Nat'l Jr Vice Comdr Metcalf-Foster after DAV's Leg Presentation. http:/…,12,0
570343799148253185,2015-02-24 22:05:32,"House Veterans' Affairs Ranking Member Corrine Brown's Opening Statement at the Joint Hearing on ""Legislative Pres... http://t.co/RZhUEomd8V",3,1
570331569883205632,2015-02-24 21:16:57,Why are @HouseGOP brazenly holding our national security hostage at a time of increased threats around the world? #DontShutDownOurSecurity,1,1
570328558653960192,2015-02-24 21:04:59,Time to end the era of manufactured crises and FOCUS on doing what’s best for America! #DontShutDownOurSecurity http://t.co/yHoDnez5vH,2,0
570298619145920513,2015-02-24 19:06:01,House Veterans' Affairs Ranking Member Corrine Brown Comments on Veterans' Affairs Secretary McDonald's Military S... http://t.co/WiLEflCFFp,3,0
569981548394639361,2015-02-23 22:06:05,"GOP should join Dems to strengthen security, protect Americans &amp; fund @DHSgov immediately #DontShutDownOurSecurity http://t.co/zkz63gX5C6",5,1
568833748172742656,2015-02-20 18:05:08,Congresswoman Brown Comments on President Obama's Proposal for a New Authorization for Use of Military Force http://t.co/QWI0wTstVA,4,1
565965194955083777,2015-02-12 20:06:32,Congresswoman Brown's Opening Statement at House Transportation Committee's Hearing on Funding Surface Transportat... http://t.co/VXTsZLWTSa,4,0
565602701728567297,2015-02-11 20:06:07,Ranking Member Corrine Brown's Opening Remarks at House Veterans' Affairs Committee Hearing on U.S. Dept. of Veter... http://t.co/8ui3qM2D7X,4,0
565245217285353472,2015-02-10 20:25:36,The contributions of #KaylaMueller will live on &amp; her commitment to creating peaceful communities will continue to inspire all she touched,9,3
563751930074525696,2015-02-06 17:31:48,It's National #GoREDforWomen Day! Heart Disease and Strokes kills 1 in 3 women every year! But it can be prevented. http://t.co/9AWyeZEcN7,9,3
563721687997620226,2015-02-06 15:31:38,US Department of Labor February Newsletter,2,0
563445644137078784,2015-02-05 21:14:44,Today we remember #TrayvonMartin. He would be 20 years old today. In his honor we should recommit ourselves to the struggle of equal justice,109,67
563437596383404032,2015-02-05 20:42:45,@TorcerT @HouseDemocrats Yes people have the right to their property. The 5th Amendment guarantees that right.,0,0
563433925826314242,2015-02-05 20:28:10,Join @HouseDemocrats for a Twitter Town Hall on POTUS’ #2016Budget. Send us your questions using #AskDems,2,1
563431907258826752,2015-02-05 20:20:09,"Stay in touch with the Democratic side of the House Veteran Affairs Committee by following our official Twitter, @VetAffairsDems",2,1
563372258912391168,2015-02-05 16:23:08,"RT @VetAffairsDems: Another #BlackHistoryMonth pioneer: Shirley Chisholm,1st Afr-Am Congresswoman, sat on #HVAC during the 91st Congress. h…",4,0
