id,created_at,text,retweets,favorites
593157624792817666,2015-04-28 20:59:32,My exchange today with @ENERGY @ErnestMoniz on upgrading our electric energy infrastructure. VIDEO: http://t.co/avR0plrvGh #QER,2,1
593054053371932675,2015-04-28 14:07:59,On my way to @SenateEnergy to hear from @ENERGY’s @ErnestMoniz on the Quadrennial Energy Review #QER. Watch live: http://t.co/JaWkHPSeCT,2,3
593052191805562880,2015-04-28 14:00:35,Curious what a #QER is &amp; why modernizing our energy infrastructure matters to New Mexico? Tune in to @SenateEnergy: http://t.co/JaWkHPSeCT,1,3
592819998487355393,2015-04-27 22:37:56,Join me &amp; millions of others in raising our voices for marriage equality. #LoveCantWait #SCOTUS http://t.co/XeR9qQsipK,55,79
592750254841327616,2015-04-27 18:00:48,"NM will receive $9.5 mil to support rural schools, roads &amp; projects to improve the health of forests @forestservice: http://t.co/mbePLEKCpW",0,2
592152038789677056,2015-04-26 02:23:42,My thoughts and prayers are with people of Nepal and all of those affected by the earthquake.,2,7
591712814575783936,2015-04-24 21:18:23,.@SFCCNM is on the roster for @ENERGY's @SolarDecathlon 2015. @cleantechnica: http://t.co/qr5sLZWakj,2,1
591669168438640640,2015-04-24 18:24:57,Another example of how NM’s public lands benefit our economy. @KRWG: http://t.co/FFwFmLSTP5,9,6
591591880116326400,2015-04-24 13:17:50,RT @NMSUgov: President Carruthers with Senator Martin Heinrich in Washington DC. Looks like he recruited another Aggie! #NMSU http://t.co/g…,11,0
591338505952952321,2015-04-23 20:31:01,.@RepRonKind &amp; I introduced the #HealthyKidsOutdoors Act to improve child well-being &amp; teach kids about conservation http://t.co/DJbgGjG6O0,2,3
591336460755869698,2015-04-23 20:22:53,Share photos of great places to take kids to experience &amp; learn about the outdoors using #HealthyKidsOutdoors http://t.co/JqsVkWE6j5,3,3
591335934479699968,2015-04-23 20:20:47,"The #HealthyKidsOutdoors Act would enrich the lives of kids, improve public health &amp; benefit our outdoor rec econ http://t.co/DJbgGjG6O0",3,2
591269674618380288,2015-04-23 15:57:30,My statement on the deaths of  U.S. and Italian hostages: http://t.co/XGVwfjUSxE,2,0
590988969715851265,2015-04-22 21:22:05,"Good read: @SecretaryJewell &amp; @USDA Sec. Vilsack’s op-ed: 
Renew the conservation fund http://t.co/nUu2TqZa1M #LWCF",3,5
590953026787094529,2015-04-22 18:59:15,RT @YourPublicLands: Every day is #EarthDay in the Organ Mountains-Desert Peaks National Monument.  #MonumentsForAll #OMDP4NM http://t.co/b…,6,0
590903103391662080,2015-04-22 15:40:52,Outdoor recreation contributes $6 billion to NM econ/yr @PNS_News: NM Projects at Stake in Senate #LWCF Hearing Today http://t.co/bYqWe0Flct,18,8
590897944364249088,2015-04-22 15:20:22,Happy #EarthDay! There are many things we can do to #ActOnClimate. What are some steps you’re taking to combat #climatechange?,12,17
590896174426632192,2015-04-22 15:13:20,"RT @Wilderness: 'If everything in govt worked as well as #LWCF, we'd have a lot of time on our hands' - @MartinHeinrich in today's hearing …",12,0
590886971565834240,2015-04-22 14:36:46,Reauthorizing and fully funding #LWCF is good for business in New Mexico. @nmgreenchamber: https://t.co/YEKqNhv4yo,14,13
590882497011044352,2015-04-22 14:19:00,RT @LosAlamosNatLab: Happy #EarthDay! Tell us what small act you'll do today that will have a big impact on our world. #mysmallact http://t…,4,0
590880817141919744,2015-04-22 14:12:19,Start your #EarthDay by tuning in to the @SenateEnergy Committee hearing on reauthorizing #LWCF http://t.co/ExDgWjZPrl,7,4
590599721766490113,2015-04-21 19:35:21,Enjoyed catching up with fellow engineer @RepMcNerney today who used to work at @SandiaLabs http://t.co/XHk9L9lPY0,1,2
590557924658917376,2015-04-21 16:49:15,Great to discuss transmission as a key to unlock the power of clean energy at #WIRESUniversity. @wiresgroup http://t.co/kWF6IU1RHl,2,0
590539588394975232,2015-04-21 15:36:24,"After 164 days, Republicans will finally allow a vote on Attorney General nominee Loretta Lynch. #ConfirmLynch",5,2
590279361783275521,2015-04-20 22:22:21,Congratulations to Santa Fe-based Caroline Rotich for winning the Boston Marathon. What a feat! http://t.co/H13q6DzsCx,6,4
590247223621001216,2015-04-20 20:14:39,Highlighted Military Equitable Reimbursement Act at @ParamountPics set at KAFB @MargotRobbie @MartinFreeman #TinaFey http://t.co/Spbv2QVcR1,3,1
590198834099269633,2015-04-20 17:02:22,"It’s #NationalParkWeek, &amp; NM has plenty of events to celebrate the outdoors. Find one near you:  http://t.co/zLA3e7FHvp",2,0
589117628603637760,2015-04-17 17:26:02,"Instead of leveling playing field for hardworking families, Republicans cut taxes for billionaire donors @Politico http://t.co/yRyKdqIMNA",4,0
588835801355710465,2015-04-16 22:46:09,Congrats @PattyMurray &amp; @SenAlexander! Thank you for all you do for fish &amp; wildlife conservation in America @theTRCP: http://t.co/Xxg2twBAnB,5,2
588792148738342912,2015-04-16 19:52:42,Honored to support our veterans. #OMDP https://t.co/tSajmuPGW0,4,2
588424564042006528,2015-04-15 19:32:03,Conservation Groups Push Back on Federal Lands Transfer Idea @AP @BenNeary2 http://t.co/TU11OTu6aF,2,0
588395711013724161,2015-04-15 17:37:24,"Listening to @AspenInstitute CEO @WalterIsaacson speak at the bipartisan
lunch @JeffFlake &amp; I worked to rekindle. http://t.co/X4o5fbSo04",4,5
588117345610158080,2015-04-14 23:11:16,It was great to discuss ways to grow southern NM’s economy with the @GLCChamber. http://t.co/GVsl98VlAG,1,3
